9500,5
9502,2
9504,TRIV
9506,3
9508,1
9510,TRIV
9512,2
9514,6
9516,TRIV
9518,1
9520,3
9522,TRIV
9524,2
9526,5
9528,TRIV
9530,1
9532,4
9534,TRIV
9536,1
9538,2
9540,TRIV
9542,2
9544,1
9546,TRIV
9548,1
9550,4
9552,TRIV
9554,11
9556,7
9558,TRIV
9560,3
9562,4
9564,TRIV
9566,8
9568,4
9570,TRIV
9572,6
9574,3
9576,TRIV
9578,2
9580,4
9582,TRIV
9584,1
9586,3
9588,TRIV
9590,5
9592,2
9594,TRIV
9596,3
9598,1
9600,TRIV
9602,3
9604,2
9606,TRIV
9608,4
9610,1
9612,TRIV
9614,2
9616,1
9618,TRIV
9620,1
9622,2
9624,TRIV
9626,1
9628,1
9630,TRIV
9632,8
9634,2
9636,TRIV
9638,4
9640,1
9642,TRIV
9644,5
9646,1
9648,TRIV
9650,3
9652,2
9654,TRIV
9656,8
9658,1
9660,TRIV
9662,3
9664,5
9666,TRIV
9668,2
9670,2
9672,TRIV
9674,1
9676,1
9678,TRIV
9680,2
9682,18
9684,TRIV
9686,1
9688,2
9690,TRIV
9692,3
9694,1
9696,TRIV
9698,5
9700,4
9702,TRIV
9704,6
9706,3
9708,TRIV
9710,2
9712,2
9714,TRIV
9716,1
9718,1
9720,TRIV
9722,3
9724,2
9726,TRIV
9728,6
9730,1
9732,TRIV
9734,2
9736,1
9738,TRIV
9740,1
9742,3
9744,TRIV
9746,1
9748,4
9750,TRIV
9752,4
9754,3
9756,TRIV
9758,2
9760,2
9762,TRIV
9764,1
9766,1
9768,TRIV
9770,4
9772,2
9774,TRIV
9776,3
9778,1
9780,TRIV
9782,2
9784,1
9786,TRIV
9788,1
9790,3
9792,TRIV
9794,2
9796,5
9798,TRIV
9800,1
9802,2
9804,TRIV
9806,3
9808,1
9810,TRIV
9812,3
9814,1
9816,TRIV
9818,5
9820,2
9822,TRIV
9824,2
9826,1
9828,TRIV
9830,1
9832,3
9834,TRIV
9836,1
9838,6
9840,TRIV
9842,2
9844,3
9846,TRIV
9848,1
9850,2
9852,TRIV
9854,1
9856,1
9858,TRIV
9860,3
9862,2
9864,TRIV
9866,8
9868,1
9870,TRIV
9872,6
9874,2
9876,TRIV
9878,2
9880,1
9882,TRIV
9884,1
9886,4
9888,TRIV
9890,5
9892,2
9894,TRIV
9896,3
9898,1
9900,TRIV
9902,3
9904,1
9906,TRIV
9908,5
9910,6
9912,TRIV
9914,2
9916,5
9918,TRIV
9920,1
9922,2
9924,TRIV
9926,1
9928,1
9930,TRIV
9932,2
9934,5
9936,TRIV
9938,1
9940,2
9942,TRIV
9944,10
9946,1
9948,TRIV
9950,5
9952,10
9954,TRIV
9956,4
9958,2
9960,TRIV
9962,6
9964,1
9966,TRIV
9968,5
9970,1
9972,TRIV
9974,7
9976,7
9978,TRIV
9980,3
9982,3
9984,TRIV
9986,4
9988,4
9990,TRIV
9992,8
9994,6
9996,TRIV
9998,2
10000,2
